"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
132-hazel-glen-drive-doreen-vic-3754,696500,16-Jan-2021,4,2,2,-1,None,House,https://www.domain.com.au/132-hazel-glen-drive-doreen-vic-3754-2016652119,Internal Laundry*-Secure Parking*-Dishwasher*-Study*-Garden*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.3-1.3-1.4,3,Jan/2021/696500.0/SOLD,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0
19-macadamia-street-doreen-vic-3754,742000,15-Jan-2021,4,2,2,575,m2,House,https://www.domain.com.au/19-macadamia-street-doreen-vic-3754-2016536711,,1.7-1.8-0.8,3,Dec/2020/742000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-woodridge-crescent-doreen-vic-3754,655000,12-Jan-2021,4,2,2,475,m2,House,https://www.domain.com.au/6-woodridge-crescent-doreen-vic-3754-2016716884,Air conditioning-Alarm System-Dishwasher-Ensuite-Ducted Heating-Outdoor Entertainment Area-Remote Garage,1.3-1.9-0.4,3,Jan/2021/655000.0/SOLD-Sep/2010/198000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
10-mckenzie-way-doreen-vic-3754,610000,31-Dec-2020,4,2,2,448,m2,House,https://www.domain.com.au/10-mckenzie-way-doreen-vic-3754-2016694178,Secure Parking*-Ensuite(s)-Ensuite-Alarm System-Built in wardrobes-Bath-Heating-Dishwasher-Garden / Courtyard,0.5-1.6-1.5,3,Dec/2020/430.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
18-eagles-blvd-doreen-vic-3754,670000,18-Dec-2020,4,2,2,-1,None,House,https://www.domain.com.au/18-eagles-blvd-doreen-vic-3754-2015715955,Built in wardrobes-Garden-Secure Parking,0.4-1.7-1.8,3,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3-landing-avenue-doreen-vic-3754,660000,16-Dec-2020,4,2,2,492,m2,House,https://www.domain.com.au/3-landing-avenue-doreen-vic-3754-2016616977,Internal Laundry*-Secure Parking*-Dishwasher*-Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ducted Heating-Evaporative Cooling-Stone Benchtops.,0.4-2.2-1,3,Dec/2020/660000.0/SOLD,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0
16-kiora-avenue-doreen-vic-3754,668000,14-Dec-2020,4,2,2,528,m2,House,https://www.domain.com.au/16-kiora-avenue-doreen-vic-3754-2016552920,,0.4-1.3-1.9,3,Dec/2020/520.0/SOLD-Nov/2015/668000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-eliot-avenue-doreen-vic-3754,709750,12-Dec-2020,4,2,2,671,m2,House,https://www.domain.com.au/37-eliot-avenue-doreen-vic-3754-2016688931,Ensuite-Ducted Heating-Evaporative Cooling-Fully fenced,0.7-2.1-2.2,3,Dec/2020/709750.0/SOLD-Dec/2011/445000.0/SOLD-Mar/2008/178000.0/SOLD,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138-elation-boulevard-doreen-vic-3754,645000,08-Dec-2020,4,2,2,417,m2,House,https://www.domain.com.au/138-elation-boulevard-doreen-vic-3754-2016679214,Ensuite-Ducted Heating-Evaporative Cooling-Fully fenced-Outdoor Entertainment Area-Remote Garage-Built in wardrobes,0.3-2.1-1.1,3,Dec/2020/645000.0/SOLD-Mar/2012/204000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
29-nash-grove-doreen-vic-3754,773000,04-Dec-2020,4,2,2,696,m2,House,https://www.domain.com.au/29-nash-grove-doreen-vic-3754-2016663651,,0.7-1.8-1.7,3,Dec/2020/773000.0/SOLD-Jul/2013/538000.0/SOLD-Apr/2012/229000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-college-road-doreen-vic-3754,632000,04-Dec-2020,4,2,2,-1,None,House,https://www.domain.com.au/14-college-road-doreen-vic-3754-2016580745,Ensuite-Alarm System-Built in wardrobes-Internal Laundry-Dishwasher-Secure Parking-Balcony / Deck-Garden / Courtyard-Rainwater storage tank-Solar hot water,0.7-1.6-2,3,Nov/2020/632000.0/SOLD,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0
39-waterway-boulevard-doreen-vic-3754,665000,03-Dec-2020,4,2,2,413,m2,House,https://www.domain.com.au/39-waterway-boulevard-doreen-vic-3754-2016651344,Air conditioning*-Heating*-Shed*-Garden*-Balcony / Deck*-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Formal Lounge,0.5-0.9-1.2,3,Nov/2020/665000.0/SOLD-Feb/2016/510000.0/SOLD-Nov/2011/220000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0
60-landing-avenue-doreen-vic-3754,745000,27-Nov-2020,4,2,2,503,m2,House,https://www.domain.com.au/60-landing-avenue-doreen-vic-3754-2016639323,,0.5-2.3-1.1,3,Nov/2020/745000.0/SOLD-Jul/2015/227000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-lillian-street-doreen-vic-3754,722000,26-Nov-2020,4,2,2,613,m2,House,https://www.domain.com.au/29-lillian-street-doreen-vic-3754-2016638055,,1.3-1.1-1.7,3,Nov/2020/722000.0/SOLD-Oct/2015/510000.0/SOLD-Sep/2011/420000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-carribie-road-doreen-vic-3754,643000,26-Nov-2020,4,2,2,481,m2,House,https://www.domain.com.au/28-carribie-road-doreen-vic-3754-2016564841,Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Outdoor Entertainment Area-Remote Garage-Rumpus Room,1-2.4-2.6,3,Nov/2020/643000.0/SOLD-Oct/2017/621490.0/SOLD-May/2015/199900.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
14-blackbird-crescent-doreen-vic-3754,630000,25-Nov-2020,4,2,2,400,m2,House,https://www.domain.com.au/14-blackbird-crescent-doreen-vic-3754-2016597027,Internal Laundry*-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking,0.2-1.5-1.7,3,Nov/2020/630000.0/SOLD-Mar/2011/390.0/SOLD,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
43-outback-drive-doreen-vic-3754,866000,25-Nov-2020,4,2,2,487,m2,House,https://www.domain.com.au/43-outback-drive-doreen-vic-3754-2016666786,Air conditioning-Study-Dishwasher-Ensuite-Ducted Heating-Floorboards-Fully fenced-Outdoor Entertainment Area-Remote Garage-Built in wardrobes-Walk in Robes to all bedrooms,1.1-2.4-2.5,3,Nov/2020/866000.0/SOLD-Jun/2017/245000.0/SOLD,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
13-martha-link-doreen-vic-3754,600000,24-Nov-2020,4,2,2,400,m2,House,https://www.domain.com.au/13-martha-link-doreen-vic-3754-2016650282,Secure Parking*-Ensuite(s)-Ensuite-Alarm System-Built in wardrobes-Bath-Heating-Dishwasher-Garden / Courtyard,0.7-1.5-1.4,3,Nov/2020/600000.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
22-coolgardie-way-doreen-vic-3754,790000,17-Nov-2020,4,2,2,766,m2,House,https://www.domain.com.au/22-coolgardie-way-doreen-vic-3754-2016608076,Workshop-Balcony / Deck-Ensuite-Ducted Heating-Evaporative Cooling-Fully fenced-Outdoor Entertainment Area-Remote Garage,1.5-1.9-0.6,3,Nov/2020/790000.0/SOLD-Sep/2010/219000.0/SOLD,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
9-sandover-street-doreen-vic-3754,700000,17-Nov-2020,4,2,2,460,m2,House,https://www.domain.com.au/9-sandover-street-doreen-vic-3754-2016609169,Study-Built in wardrobes-Balcony / Deck-Ensuite-Ducted Heating-Evaporative Cooling-Fully fenced-Outdoor Entertainment Area-Remote Garage,1.4-2-0.5,3,Nov/2020/700000.0/SOLD-Mar/2011/205000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0
25-waterway-boulevard-doreen-vic-3754,925000,15-Nov-2020,4,2,2,909,m2,House,https://www.domain.com.au/25-waterway-boulevard-doreen-vic-3754-2016559086,Air conditioning-Alarm System-Study-Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Outdoor Entertainment Area-Remote Garage-Rumpus Room-Vacuum System-Fully fenced,0.5-0.8-1.2,3,Nov/2020/925000.0/SOLD-Feb/2005/180000.0/SOLD,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
11-bassetts-road-doreen-vic-3754,575000,13-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/11-bassetts-road-doreen-vic-3754-2016426621,,0.9-1.8-2.1,3,Nov/2020/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-rothacker-rise-doreen-vic-3754,772000,12-Nov-2020,4,2,2,905,m2,House,https://www.domain.com.au/7-rothacker-rise-doreen-vic-3754-2016327491,,0.9-1.9-2.3,3,Oct/2020/772000.0/SOLD-May/2013/446000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-macadamia-street-doreen-vic-3754,727500,12-Nov-2020,4,2,2,574,m2,House,https://www.domain.com.au/15-macadamia-street-doreen-vic-3754-2016582779,,1.6-1.8-0.8,3,Nov/2020/727500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-sheoak-street-doreen-vic-3754,680000,10-Nov-2020,4,2,2,672,m2,House,https://www.domain.com.au/1-sheoak-street-doreen-vic-3754-2016597927,,0.7-1.7-2.1,3,Nov/2020/680000.0/SOLD-Aug/2016/530000.0/SOLD-Nov/2008/394000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-bedervale-loop-doreen-vic-3754,745500,07-Nov-2020,4,2,2,619,m2,House,https://www.domain.com.au/40-bedervale-loop-doreen-vic-3754-2016548001,Air conditioning-Built in wardrobes-Close to shops-Garden-Secure Parking-Formal Lounge-Separate Dining-Study,0.5-0.9-1.1,3,Nov/2020/745500.0/SOLD,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
66-aylesbury-boulevard-doreen-vic-3754,800000,05-Nov-2020,4,2,4,645,m2,House,https://www.domain.com.au/66-aylesbury-boulevard-doreen-vic-3754-2016587234,,0.8-1.4-2.1,3,Nov/2020/800000.0/SOLD-Sep/2011/195000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-midland-road-doreen-vic-3754,667000,04-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/29-midland-road-doreen-vic-3754-2016377749,,0.5-1.1-2,3,Oct/2020/667000.0/SOLD-May/2010/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123-elation-boulevard-doreen-vic-3754,570000,02-Nov-2020,4,2,2,353,m2,House,https://www.domain.com.au/123-elation-boulevard-doreen-vic-3754-2016579950,Alarm System-Vacuum System-Dishwasher-Ensuite-Ducted Heating-Secure Parking,0.2-2-1.1,3,Nov/2020/570000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
38-mckenzie-way-doreen-vic-3754,601000,02-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/38-mckenzie-way-doreen-vic-3754-2016582634,,0.3-1.5-1.5,3,Nov/2020/601000.0/SOLD-Aug/2010/420000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-eliot-avenue-doreen-vic-3754,609000,28-Oct-2020,4,2,4,-1,None,House,https://www.domain.com.au/13-eliot-avenue-doreen-vic-3754-2016308093,,0.8-2.1-2.3,3,Oct/2020/609000.0/SOLD-Mar/2009/175000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-westbourne-drive-doreen-vic-3754,835000,22-Oct-2020,4,2,2,648,m2,House,https://www.domain.com.au/10-westbourne-drive-doreen-vic-3754-2016521672,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Formal Lounge-Swimming Pool,0.4-1.4-1.7,3,Oct/2020/835000.0/SOLD-May/2016/592300.0/SOLD-Jul/2008/165000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
12-sukarna-court-doreen-vic-3754,635000,19-Oct-2020,4,2,2,448,m2,House,https://www.domain.com.au/12-sukarna-court-doreen-vic-3754-2016550605,,1.7-1.8-0.9,3,Oct/2020/635000.0/SOLD-May/2017/275000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-jorgensen-avenue-doreen-vic-3754,785000,14-Oct-2020,4,2,2,810,m2,House,https://www.domain.com.au/14-jorgensen-avenue-doreen-vic-3754-2016518756,,0.8-2.5-4.9,3,Oct/2020/785000.0/SOLD-Feb/2009/460000.0/SOLD-Feb/2007/420000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-woodstock-drive-doreen-vic-3754,748000,14-Oct-2020,4,2,2,702,m2,House,https://www.domain.com.au/8-woodstock-drive-doreen-vic-3754-2016420308,,0.6-1.6-2,3,Oct/2020/748000.0/SOLD-Mar/2018/750000.0/SOLD-Jul/2015/590000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-karaman-street-doreen-vic-3754,625000,12-Oct-2020,4,2,2,437,m2,House,https://www.domain.com.au/10-karaman-street-doreen-vic-3754-2016541426,Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Fully fenced-Remote Garage,1-1-2.2,3,Oct/2020/625000.0/SOLD-Apr/2017/500000.0/SOLD-Jun/2008/116000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
93-nancarrow-drive-doreen-vic-3754,598500,10-Oct-2020,4,2,2,-1,None,House,https://www.domain.com.au/93-nancarrow-drive-doreen-vic-3754-2016506581,,1-1.5-4.7,3,Oct/2020/598500.0/SOLD-Apr/2018/290250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-counthan-terrace-doreen-vic-3754,725000,08-Oct-2020,4,2,2,688,m2,House,https://www.domain.com.au/26-counthan-terrace-doreen-vic-3754-2016292155,Outdoor Entertainment Area-Remote Garage-Ducted Heating-Split-System Air Conditioning-Evaporative Cooling,0.5-1.9-4.9,3,Oct/2020/725000.0/SOLD-Oct/2017/682000.0/SOLD-Jan/2011/470000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11-merlin-views-doreen-vic-3754,660000,07-Oct-2020,4,2,2,283,m2,House,https://www.domain.com.au/11-merlin-views-doreen-vic-3754-2016524600,Built in wardrobes*-Heating*-Outdoor Entertainment Area-Remote Garage-Alarm System-Dishwasher-Intercom-Ducted Heating-Evaporative Cooling-Solar hot water,0.6-1.9-2,3,Oct/2020/660000.0/SOLD-Dec/2018/620000.0/SOLD-Oct/2015/475000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
10-mollison-drive-doreen-vic-3754,565000,05-Oct-2020,4,2,2,448,m2,House,https://www.domain.com.au/10-mollison-drive-doreen-vic-3754-2016355812,Air conditioning-Study-Built in wardrobes-Split System Air Con-Ensuite-Ducted Heating-Fully fenced-Outdoor Entertainment Area-Secure Parking,0.7-1.9-1.8,3,Oct/2020/565000.0/SOLD,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
45-marley-boulevard-doreen-vic-3754,700000,05-Oct-2020,4,2,2,-1,None,House,https://www.domain.com.au/45-marley-boulevard-doreen-vic-3754-2016082553,Dishwasher-Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Courtyard-Remote Garage-Secure Parking-Outdoor Ent.-Fully fenced-Evaporative Cooling-Floorboards-Rumpus Room,1.1-2.5-2.6,3,Oct/2020/700000.0/SOLD-Aug/2016/229000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
19-montville-street-doreen-vic-3754,670000,05-Oct-2020,4,2,2,350,m2,House,https://www.domain.com.au/19-montville-street-doreen-vic-3754-2016404907,Land: 350 sq m approx.,0.2-1.5-1.7,3,Oct/2020/670000.0/SOLD-Dec/2010/175000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-escape-drive-doreen-vic-3754,670000,03-Oct-2020,4,2,2,507,m2,House,https://www.domain.com.au/25-escape-drive-doreen-vic-3754-2016359811,,0.8-1.2-0.5,3,Oct/2020/670000.0/SOLD-Jan/2011/222000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-mollison-drive-doreen-vic-3754,612000,25-Sep-2020,4,2,2,400,m2,House,https://www.domain.com.au/26-mollison-drive-doreen-vic-3754-2016406883,,0.8-2-1.9,3,Sep/2020/612000.0/SOLD-Jan/2016/215000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-hessel-avenue-doreen-vic-3754,626000,24-Sep-2020,4,2,2,420,m2,House,https://www.domain.com.au/17-hessel-avenue-doreen-vic-3754-2016499545,Split System Air Con-Study-Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Outdoor Entertainment Area-Remote Garage,0.5-1.4-1.8,3,Sep/2020/450.0/SOLD-May/2016/626000.0/SOLD,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
36-lexington-avenue-doreen-vic-3754,580000,19-Sep-2020,4,2,2,403,m2,House,https://www.domain.com.au/36-lexington-avenue-doreen-vic-3754-2016408687,Built in wardrobes-Balcony / Deck-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Fully fenced-Outdoor Entertainment Area-Rumpus Room-Secure Parking-Remote Garage,0.4-1.6-1.7,3,Sep/2020/580000.0/SOLD-Jul/2012/175000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0
16-tarpan-drive-doreen-vic-3754,780000,11-Sep-2020,4,2,2,864,m2,House,https://www.domain.com.au/16-tarpan-drive-doreen-vic-3754-2015775147,Air conditioning-Study-Built in wardrobes-Balcony / Deck-Dishwasher-Ensuite-Ducted Heating-Fully fenced-Outdoor Entertainment Area-Remote Garage-Reverse Cycle Air Con,0.7-0.9-0.9,3,Sep/2020/780000.0/SOLD-Sep/2006/170000.0/SOLD,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0
24-adoquin-street-doreen-vic-3754,599950,21-Aug-2020,4,2,2,-1,None,House,https://www.domain.com.au/24-adoquin-street-doreen-vic-3754-2016373105,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.4-1.5-1,3,Aug/2020/599950.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
20-timbertop-drive-doreen-vic-3754,950000,21-Aug-2020,4,3,2,816,m2,House,https://www.domain.com.au/20-timbertop-drive-doreen-vic-3754-2016425410,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Fireplace(s)-Garden-Formal Lounge,1.3-1.4-1.5,3,Aug/2020/950000.0/SOLD-Dec/2015/625000.0/SOLD-May/2005/165000.0/SOLD,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
28-tosca-way-doreen-vic-3754,588000,21-Aug-2020,4,2,2,-1,None,House,https://www.domain.com.au/28-tosca-way-doreen-vic-3754-2016364650,Heating*-Dishwasher*-Garden*-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Formal Lounge,0.8-2.2-2.3,3,Aug/2020/588000.0/SOLD-Sep/2015/400.0/SOLD,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0
15-timbertop-drive-doreen-vic-3754,815000,17-Aug-2020,4,2,2,830,m2,House,https://www.domain.com.au/15-timbertop-drive-doreen-vic-3754-2016242112,Alarm System-Study-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Remote Garage-Rumpus Room-Secure Parking,1.3-1.4-1.5,3,Aug/2020/815000.0/SOLD-Jul/2012/575000.0/SOLD-Feb/2006/169000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
9-belmont-rise-doreen-vic-3754,509000,11-Aug-2020,4,2,2,-1,None,House,https://www.domain.com.au/9-belmont-rise-doreen-vic-3754-2016332102,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-1.6-1.8,3,Jul/2020/410.0/SOLD-Apr/2014/509000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
133-orchard-road-doreen-vic-3754,550000,11-Aug-2020,4,2,2,-1,None,House,https://www.domain.com.au/133-orchard-road-doreen-vic-3754-2016339289,Heating*-Garden*-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.2-2-1.1,3,Jul/2020/550000.0/SOLD-Sep/2013/120000.0/SOLD,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
134-hazel-glen-drive-doreen-vic-3754,670000,06-Aug-2020,4,2,2,-1,None,House,https://www.domain.com.au/134-hazel-glen-drive-doreen-vic-3754-2016142927,,0.3-1.3-1.3,3,Aug/2020/670000.0/SOLD-Apr/2015/470000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-freehold-street-doreen-vic-3754,600000,05-Aug-2020,4,2,2,400,m2,House,https://www.domain.com.au/9-freehold-street-doreen-vic-3754-2016408634,Land: 400 sq m approx.,0.8-1-1.1,3,Aug/2020/420.0/SOLD-Mar/2015/600000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81-nancarrow-drive-doreen-vic-3754,589000,02-Aug-2020,4,2,2,-1,None,House,https://www.domain.com.au/81-nancarrow-drive-doreen-vic-3754-2016408986,,1-1.5-4.7,3,Aug/2020/589000.0/SOLD-Apr/2018/290250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-cathedral-rise-doreen-vic-3754,715001,01-Aug-2020,4,2,2,850,m2,House,https://www.domain.com.au/6-cathedral-rise-doreen-vic-3754-2016304434,Air conditioning-Heating-Built in wardrobes-Ensuite-Study,1.3-1.3-1.5,3,Jun/2020/715001.0/SOLD-Apr/2015/500000.0/SOLD,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-breenview-place-doreen-vic-3754,700000,28-Jul-2020,4,2,2,547,m2,House,https://www.domain.com.au/10-breenview-place-doreen-vic-3754-2016323416,,1-1.6-4.7,3,Jul/2020/700000.0/SOLD-Aug/2008/155000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-shoal-circuit-doreen-vic-3754,600000,28-Jul-2020,4,2,2,410,m2,House,https://www.domain.com.au/17-shoal-circuit-doreen-vic-3754-2016382250,Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Floorboards-Fully fenced-Outdoor Entertainment Area-Remote Garage,1.7-2-0.7,3,Nov/2021/700000.0/SOLD-Jul/2020/600000.0/SOLD-Oct/2011/190000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
43-independence-boulevard-doreen-vic-3754,629000,28-Jul-2020,4,2,2,420,m2,House,https://www.domain.com.au/43-independence-boulevard-doreen-vic-3754-2016343256,Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Fully fenced-Gas-Outdoor Entertainment Area-Remote Garage,0.9-1-0.7,3,Jul/2020/629000.0/SOLD-Mar/2018/380000.0/SOLD-Oct/2016/202000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
21-domenico-street-doreen-vic-3754,618000,23-Jul-2020,4,2,2,432,m2,House,https://www.domain.com.au/21-domenico-street-doreen-vic-3754-2016345931,Study-Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Fully fenced-Remote Garage,0.9-1-0.9,3,Jul/2020/618000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
7-resolution-circuit-doreen-vic-3754,810000,22-Jul-2020,4,2,2,612,m2,House,https://www.domain.com.au/7-resolution-circuit-doreen-vic-3754-2016352145,Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Study,0.6-2.3-1.4,3,Jul/2020/810000.0/SOLD-Aug/2015/279000.0/SOLD,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
52-woorawa-drive-doreen-vic-3754,625000,21-Jul-2020,4,2,2,-1,None,House,https://www.domain.com.au/52-woorawa-drive-doreen-vic-3754-2016364642,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.9-2.3-2.4,3,Jul/2020/625000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
57-coulthard-crescent-doreen-vic-3754,581000,18-Jul-2020,4,2,2,448,m2,House,https://www.domain.com.au/57-coulthard-crescent-doreen-vic-3754-2016308231,Split System Air Con-Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Fully fenced-Outdoor Entertainment Area-Remote Garage,0.3-1.4-1.4,3,Jul/2020/581000.0/SOLD,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
42-cathedral-rise-doreen-vic-3754,775000,13-Jul-2020,4,2,2,648,m2,House,https://www.domain.com.au/42-cathedral-rise-doreen-vic-3754-2016166045,Deck-Outdoor Entertainment Area-Remote Garage-Built in wardrobes-Dishwasher-Floorboards-Ducted Heating-Evaporative Cooling,1.3-1-1.9,3,Jul/2020/775000.0/SOLD-Apr/2014/545000.0/SOLD-May/2009/164000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
91-nancarrow-drive-doreen-vic-3754,580000,12-Jul-2020,4,2,2,-1,None,House,https://www.domain.com.au/91-nancarrow-drive-doreen-vic-3754-2016190578,,1-1.7-4.6,3,Jul/2020/580000.0/SOLD-Apr/2018/290250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
