address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
1/42-galvin-street-altona-vic-3018,458000,16-Apr-2011,3,2,2,-1,None,House,https://www.domain.com.au/1-42-galvin-street-altona-vic-3018-2008894022,,0.6-9.8-1.4,3,
13-lindwood-avenue-altona-vic-3018,605000,22-Mar-2011,3,1,2,-1,None,House,https://www.domain.com.au/13-lindwood-avenue-altona-vic-3018-2008708898,,0.3-9.8-1,3,Mar/2011/605000.0/SOLD
9-cambridge-street-altona-vic-3018,722500,13-Nov-2010,3,1,-1,-1,None,House,https://www.domain.com.au/9-cambridge-street-altona-vic-3018-2008618564,,0.4-2.5-9.4,3,
22-mount-street-altona-vic-3018,1050000,12-Nov-2010,3,1,3,1003,m2,House,https://www.domain.com.au/22-mount-street-altona-vic-3018-2008652657,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Floorboards""-""Air Conditioning/Heating""-""Secure Parking""",0.6-1.7-10,3,Nov/2010/370.0/SOLD
21-simmons-drive-altona-vic-3018,600000,04-Oct-2010,3,1,1,-1,None,House,https://www.domain.com.au/21-simmons-drive-altona-vic-3018-2008590231,,0.5-2.5-9.2,3,
255-queen-st-altona-vic-3018,880000,18-Sep-2010,3,1,1,702,m2,House,https://www.domain.com.au/255-queen-st-altona-vic-3018-2008524139,"Close to schools-""Close to shops""-""Close to transport""",0.9-1.3-11,3,Jun/2019/1150000.0/SOLD-Jun/2018/1375000.0/SOLD
12-lugg-street-altona-vic-3018,635000,13-Sep-2010,3,2,2,564,m2,House,https://www.domain.com.au/12-lugg-street-altona-vic-3018-2008529133,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Air Conditioning/Heating""-""Secure Parking""-""Separate Dining""",0.9-8.8-1.5,3,Sep/2010/635000.0/SOLD-Jun/1998/118000.0/SOLD
17-bent-street-altona-vic-3018,1035000,04-Sep-2010,3,2,4,-1,None,House,https://www.domain.com.au/17-bent-street-altona-vic-3018-2008417078,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Floorboards""-""Air Conditioning/Heating""-""Secure Parking""",0.8-1.4-10,3,Sep/2010/550.0/SOLD
13-seagull-avenue-altona-vic-3018,656000,05-Jun-2010,3,1,2,-1,None,House,https://www.domain.com.au/13-seagull-avenue-altona-vic-3018-2008354662,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""-""Air Conditioning/Heating""-""Secure Parking""",1.1-10.8-1.2,3,Jun/2010/375.0/SOLD
162-blyth-street-altona-vic-3018,700000,21-May-2010,3,1,1,-1,None,House,https://www.domain.com.au/162-blyth-street-altona-vic-3018-2008368523,,0.7-1-10.6,3,May/2010/700000.0/SOLD-Mar/2008/550000.0/SOLD
24-hammond-street-altona-vic-3018,495000,27-Apr-2010,3,1,1,-1,None,House,https://www.domain.com.au/24-hammond-street-altona-vic-3018-2008310468,,0.5-9.2-1.1,3,Jul/2015/615000.0/SOLD-Apr/2010/330.0/SOLD
22-kearney-street-altona-vic-3018,540000,13-Apr-2010,3,2,1,543,m2,House,https://www.domain.com.au/22-kearney-street-altona-vic-3018-2008262499,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Air Conditioning/Heating""-""Secure Parking""",0.5-9.2-1,3,
1-greeney-street-altona-vic-3018,470000,13-Mar-2010,3,1,1,-1,None,House,https://www.domain.com.au/1-greeney-street-altona-vic-3018-2008238217,,0.5-9.2-1.1,3,Apr/2019/749000.0/SOLD-Sep/2017/850000.0/SOLD
9-webb-street-altona-vic-3018,940000,14-Dec-2009,3,1,4,-1,None,House,https://www.domain.com.au/9-webb-street-altona-vic-3018-2008100728,,0.2-1-10.4,3,
56-purnell-street-altona-vic-3018,444000,12-Dec-2009,3,1,1,-1,None,House,https://www.domain.com.au/56-purnell-street-altona-vic-3018-2008107239,,1-10.5-1.4,3,May/2012/840000.0/SOLD-Dec/2009/444000.0/SOLD-May/1990/107000.0/SOLD
39-myrtle-grove-altona-vic-3018,800000,20-Nov-2009,3,2,-1,-1,None,House,https://www.domain.com.au/39-myrtle-grove-altona-vic-3018-2008073759,,1.1-1.3-11,3,Aug/2015/1070000.0/SOLD-Nov/2009/800000.0/SOLD
45-bracken-grove-altona-vic-3018,608000,12-Oct-2009,3,1,3,735,m2,House,https://www.domain.com.au/45-bracken-grove-altona-vic-3018-2008004789,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Floorboards""-""Secure Parking""-""Separate Dining""-""Bungalow""-""Timber Panelling""-""Cellar""",1-1.1-10.8,3,Oct/2009/608000.0/SOLD
70-blyth-street-altona-vic-3018,595000,10-Oct-2009,3,1,1,495,m2,House,https://www.domain.com.au/70-blyth-street-altona-vic-3018-2007974470,"Close to schools-""Close to shops""-""Close to transport""-""Secure Parking""",0.5-1.2-10.1,3,Oct/2009/595000.0/SOLD
171-queen-street-altona-vic-3018,665000,01-Oct-2009,3,2,2,-1,None,House,https://www.domain.com.au/171-queen-street-altona-vic-3018-2008015860,,0.3-1.1-10.3,3,Oct/2016/490.0/SOLD
24-lugg-street-altona-vic-3018,405000,24-Sep-2009,3,1,2,558,m2,House,https://www.domain.com.au/24-lugg-street-altona-vic-3018-2007987042,"Close to schools-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Floorboards""-""Air Conditioning/Heating""-""Secure Parking""-""Separate Dining""",0.8-8.9-1.5,3,Nov/2014/612000.0/SOLD-Sep/2009/400.0/SOLD
21-kookaburra-street-altona-vic-3018,435000,14-Sep-2009,3,1,2,468,m2,House,https://www.domain.com.au/21-kookaburra-street-altona-vic-3018-2007928851,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Air Conditioning/Heating""-""Secure Parking""",1.4-11-1.4,3,Sep/2009/250.0/SOLD
25-charles-road-altona-vic-3018,395000,31-Aug-2009,3,1,1,-1,None,House,https://www.domain.com.au/25-charles-road-altona-vic-3018-2007772881,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""-""Air Conditioning/Heating""-""Secure Parking""",0.8-9-1.6,3,Aug/2009/395000.0/SOLD-Dec/2004/235000.0/SOLD
42-linnet-street-altona-vic-3018,510000,01-Jul-2009,3,1,2,-1,None,House,https://www.domain.com.au/42-linnet-street-altona-vic-3018-2007778038,,0.8-10.5-0.8,3,Jul/2009/510000.0/SOLD-Jul/1999/185000.0/SOLD-May/1991/123000.0/SOLD
20-ransom-avenue-altona-vic-3018,355000,18-Jun-2009,3,1,1,-1,None,House,https://www.domain.com.au/20-ransom-avenue-altona-vic-3018-2007613991,"Close to schools-""Close to shops""-""Close to transport""-""Floorboards""",0.6-9.2-1,3,Jun/2009/300.0/SOLD
12-wren-street-altona-vic-3018,460000,12-Jun-2009,3,1,5,-1,None,House,https://www.domain.com.au/12-wren-street-altona-vic-3018-2007697848,,0.5-10.2-0.6,3,Jul/2018/915000.0/SOLD-Jun/2009/460000.0/SOLD-Jun/1997/103000.0/SOLD
71-civic-parade-altona-vic-3018,420000,28-May-2009,3,1,2,-1,None,House,https://www.domain.com.au/71-civic-parade-altona-vic-3018-2007510971,,0.4-1.7-9.6,3,May/2009/420000.0/SOLD
233-civic-parade-altona-vic-3018,449000,31-Dec-2008,3,1,2,-1,None,House,https://www.domain.com.au/233-civic-parade-altona-vic-3018-2007066579,"Close to schools-""Close to shops""-""Close to transport""",0.2-9.9-0.9,3,Nov/2008/421575.0/SOLD-Sep/1993/97000.0/SOLD
